time,open,high,low,close
2026-01-14 10:30:00,89.476,90.144,89.316,90.078
2026-01-14 10:45:00,90.077,90.265,90.021,90.082
2026-01-14 11:00:00,90.078,90.34,89.983,90.336
2026-01-14 11:15:00,90.343,90.415,90.178,90.258
2026-01-14 11:30:00,90.246,90.319,90.037,90.139
2026-01-14 11:45:00,90.135,90.627,90.111,90.51
2026-01-14 12:00:00,90.516,90.627,90.368,90.582
2026-01-14 12:15:00,90.588,90.677,90.386,90.653
2026-01-14 12:30:00,90.648,90.68,90.431,90.486
2026-01-14 12:45:00,90.492,90.502,90.087,90.183
2026-01-14 13:00:00,90.183,90.479,89.931,90.431
2026-01-14 13:15:00,90.434,90.767,90.391,90.534
2026-01-14 13:30:00,90.534,90.638,90.411,90.46
2026-01-14 13:45:00,90.462,90.58,90.23,90.578
2026-01-14 14:00:00,90.584,91.461,90.528,91.398
2026-01-14 14:15:00,91.399,91.426,91.05,91.251
2026-01-14 14:30:00,91.254,91.909,91.218,91.645
2026-01-14 14:45:00,91.643,92.144,91.444,91.969
2026-01-14 15:00:00,91.974,92.258,91.532,91.591
2026-01-14 15:15:00,91.573,92.076,91.466,91.94
2026-01-14 15:30:00,91.947,92.051,91.081,92.024
2026-01-14 15:45:00,92.024,92.024,91.538,91.783
2026-01-14 16:00:00,91.778,92.103,91.451,91.891
2026-01-14 16:15:00,91.895,92.23,91.78,91.955
2026-01-14 16:30:00,91.947,91.947,90.504,90.836
2026-01-14 16:45:00,90.858,91.29,90.548,91.191
2026-01-14 17:00:00,91.186,91.336,90.203,91.324
2026-01-14 17:15:00,91.316,91.808,91.232,91.375
2026-01-14 17:30:00,91.366,91.895,90.935,91.716
2026-01-14 17:45:00,91.692,91.845,91.013,91.803
2026-01-14 18:00:00,91.808,91.946,91.462,91.69
2026-01-14 18:15:00,91.689,92.056,91.598,91.802
2026-01-14 18:30:00,91.797,91.902,91.152,91.391
2026-01-14 18:45:00,91.396,91.396,90.602,91.168
2026-01-14 19:00:00,91.179,91.386,90.72,90.9
2026-01-14 19:15:00,90.897,90.903,90.364,90.767
2026-01-14 19:30:00,90.761,90.761,89.7,90.017
2026-01-14 19:45:00,90.008,90.753,89.968,90.561
2026-01-14 20:00:00,90.543,91.232,90.343,91.105
2026-01-14 20:15:00,91.1,91.738,91.051,91.661
2026-01-14 20:30:00,91.654,91.972,91.395,91.843
2026-01-14 20:45:00,91.844,92.37,91.781,92.344
2026-01-14 21:00:00,92.347,92.858,92.266,92.78
2026-01-14 21:15:00,92.781,92.982,92.242,92.278
2026-01-14 21:30:00,92.284,92.644,92.193,92.608
2026-01-14 21:45:00,92.604,92.825,92.422,92.754
2026-01-14 22:00:00,92.747,93.444,92.285,93.114
2026-01-14 22:15:00,93.112,93.524,92.954,93.136
2026-01-14 22:30:00,93.133,93.245,92.587,92.774
2026-01-14 22:45:00,92.783,93.369,92.721,93.276
2026-01-14 23:00:00,93.271,93.278,92.718,92.751
2026-01-14 23:15:00,92.746,92.84,92.302,92.564
2026-01-14 23:30:00,92.563,92.844,92.363,92.75
2026-01-14 23:45:00,92.75,93.247,92.664,93.193
2026-01-15 00:00:00,93.186,93.193,93.186,93.186
2026-01-15 00:15:00,93.193,93.193,93.186,93.193
2026-01-15 00:30:00,93.186,93.193,93.186,93.193
2026-01-15 00:45:00,93.186,93.193,93.186,93.186
2026-01-15 01:00:00,93.193,93.193,91.338,91.974
2026-01-15 01:15:00,91.968,92.514,91.086,91.831
2026-01-15 01:30:00,91.821,92.229,91.629,91.699
2026-01-15 01:45:00,91.698,92.372,91.694,92.238
2026-01-15 02:00:00,92.239,92.706,92.124,92.672
2026-01-15 02:15:00,92.669,93.017,92.497,92.778
2026-01-15 02:30:00,92.779,92.975,92.246,92.336
2026-01-15 02:45:00,92.332,92.528,91.779,92.36
2026-01-15 03:00:00,92.355,92.495,91.304,91.411
2026-01-15 03:15:00,91.417,91.575,89.941,89.978
2026-01-15 03:30:00,89.991,90.016,86.028,88.76
2026-01-15 03:45:00,88.765,88.884,87.741,88.022
2026-01-15 04:00:00,88.021,89.969,87.657,89.894
2026-01-15 04:15:00,89.855,89.88,88.818,89.659
2026-01-15 04:30:00,89.654,90.172,89.015,89.356
2026-01-15 04:45:00,89.347,89.367,88.323,88.66
2026-01-15 05:00:00,88.67,88.833,87.768,87.847
2026-01-15 05:15:00,87.842,88.5,86.718,86.817
2026-01-15 05:30:00,86.829,88.347,86.429,87.754
2026-01-15 05:45:00,87.753,88.076,87.301,87.767
2026-01-15 06:00:00,87.766,88.287,87.487,88.043
2026-01-15 06:15:00,88.041,88.592,87.8,87.903
2026-01-15 06:30:00,87.899,88.143,87.491,87.7
2026-01-15 06:45:00,87.698,88.107,87.575,87.742
2026-01-15 07:00:00,87.743,87.98,87.58,87.87
2026-01-15 07:15:00,87.84,88.034,87.466,88.034
2026-01-15 07:30:00,88.025,88.03,86.918,87.536
2026-01-15 07:45:00,87.535,88.335,87.466,88.03
2026-01-15 08:00:00,88.02,89.042,87.961,88.968
2026-01-15 08:15:00,88.974,89.401,88.897,89.077
2026-01-15 08:30:00,89.082,89.543,88.685,89.301
2026-01-15 08:45:00,89.3,89.882,89.278,89.82
2026-01-15 09:00:00,89.822,89.87,89.506,89.791
2026-01-15 09:15:00,89.787,90.061,89.577,89.914
2026-01-15 09:30:00,89.913,90.067,89.443,89.657
2026-01-15 09:45:00,89.659,89.742,89.156,89.372
2026-01-15 10:00:00,89.365,89.625,88.987,89.551
2026-01-15 10:15:00,89.546,89.726,89.332,89.426
2026-01-15 10:30:00,89.425,89.893,89.269,89.833
2026-01-15 10:45:00,89.836,89.905,89.533,89.854
2026-01-15 11:00:00,89.844,89.917,89.441,89.748
2026-01-15 11:15:00,89.749,89.941,89.572,89.882
2026-01-15 11:30:00,89.882,90.634,89.845,90.607
2026-01-15 11:45:00,90.602,90.629,90.316,90.515
2026-01-15 12:00:00,90.504,91.284,90.446,91.047
2026-01-15 12:15:00,91.048,91.384,90.869,91.272
2026-01-15 12:30:00,91.272,91.476,91.159,91.282
2026-01-15 12:45:00,91.272,91.386,90.971,91.105
2026-01-15 13:00:00,91.103,91.367,90.96,91.23
2026-01-15 13:15:00,91.242,91.376,90.917,91.343
2026-01-15 13:30:00,91.339,91.498,90.959,90.959
2026-01-15 13:45:00,91.001,91.291,90.853,91.256
2026-01-15 14:00:00,91.255,91.421,90.892,90.964
2026-01-15 14:15:00,90.964,91.123,90.658,91.017
2026-01-15 14:30:00,91.016,91.317,90.78,91.222
2026-01-15 14:45:00,91.226,91.299,90.875,90.936
2026-01-15 15:00:00,89.839,89.847,89.789,89.821
2026-01-15 15:15:00,89.813,90.152,89.015,89.232
2026-01-15 15:30:00,89.214,89.444,88.128,88.308
2026-01-15 15:45:00,88.301,88.797,87.858,88.513
2026-01-15 16:00:00,88.52,89.158,87.927,89.111
2026-01-15 16:15:00,89.106,89.553,88.914,89.083
2026-01-15 16:30:00,89.073,90.051,88.91,89.372
2026-01-15 16:45:00,89.378,90.517,89.144,90.371
2026-01-15 17:00:00,90.366,90.719,90.09,90.585
2026-01-15 17:15:00,90.596,90.915,90.067,90.25
2026-01-15 17:30:00,90.249,90.36,89.668,89.771
2026-01-15 17:45:00,89.771,90.789,89.671,90.633
2026-01-15 18:00:00,90.657,91.356,90.019,91.323
2026-01-15 18:15:00,91.325,91.999,91.306,91.569
2026-01-15 18:30:00,91.578,91.688,90.988,91.22
2026-01-15 18:45:00,91.21,91.311,90.73,91.09
2026-01-15 19:00:00,91.094,91.641,91.09,91.498
2026-01-15 19:15:00,91.5,91.848,91.324,91.374
2026-01-15 19:30:00,91.37,91.768,91.301,91.7
2026-01-15 19:45:00,91.7,91.933,91.498,91.855
2026-01-15 20:00:00,91.84,92.677,91.84,92.447
2026-01-15 20:15:00,92.448,92.775,92.347,92.681
2026-01-15 20:30:00,92.67,92.751,92.063,92.139
2026-01-15 20:45:00,92.142,92.495,92.11,92.385
2026-01-15 21:00:00,92.384,93.027,92.351,92.781
2026-01-15 21:15:00,92.779,93.038,92.693,92.805
2026-01-15 21:30:00,92.809,93.045,92.708,92.928
2026-01-15 21:45:00,92.924,93.001,92.14,92.519
2026-01-15 22:00:00,92.519,92.56,91.46,91.59
2026-01-15 22:15:00,91.591,91.872,91.214,91.692
2026-01-15 22:30:00,91.693,92.184,91.577,91.992
2026-01-15 22:45:00,91.979,92.171,91.723,91.951
2026-01-15 23:00:00,91.947,92.584,91.881,92.333
2026-01-15 23:15:00,92.333,92.515,92.245,92.417
2026-01-15 23:30:00,92.417,92.516,92.286,92.416
2026-01-15 23:45:00,92.415,92.476,92.236,92.361
2026-01-16 00:00:00,92.355,92.361,92.355,92.355
2026-01-16 00:15:00,92.361,92.361,92.355,92.355
2026-01-16 00:30:00,92.361,92.361,92.355,92.355
2026-01-16 00:45:00,92.361,92.361,92.355,92.355
2026-01-16 01:00:00,92.361,92.755,91.713,91.773
2026-01-16 01:15:00,91.743,92.153,90.785,90.79
2026-01-16 01:30:00,90.791,91.096,90.249,90.976
2026-01-16 01:45:00,90.973,91.447,90.676,91.432
2026-01-16 02:00:00,91.462,91.462,90.723,91.002
2026-01-16 02:15:00,91.002,91.407,90.922,91.296
2026-01-16 02:30:00,91.297,91.326,90.712,90.759
2026-01-16 02:45:00,90.759,90.849,90.508,90.536
2026-01-16 03:00:00,90.531,91.778,90.311,91.706
2026-01-16 03:15:00,91.712,92.063,91.538,91.873
2026-01-16 03:30:00,91.868,92.021,91.241,91.327
2026-01-16 03:45:00,91.333,91.497,91.07,91.14
2026-01-16 04:00:00,91.135,91.378,90.357,90.522
2026-01-16 04:15:00,90.534,90.97,90.46,90.662
2026-01-16 04:30:00,90.667,90.794,89.482,90.149
2026-01-16 04:45:00,90.137,90.538,89.861,90.035
2026-01-16 05:00:00,90.028,90.781,89.914,90.617
2026-01-16 05:15:00,90.631,90.786,90.188,90.31
2026-01-16 05:30:00,90.298,90.466,89.971,90.309
2026-01-16 05:45:00,90.31,90.396,90.139,90.174
2026-01-16 06:00:00,90.174,90.601,90.154,90.523
2026-01-16 06:15:00,90.524,90.834,90.511,90.729
2026-01-16 06:30:00,90.728,90.825,90.573,90.75
2026-01-16 06:45:00,90.751,90.946,90.75,90.877
2026-01-16 07:00:00,90.85,90.949,90.422,90.546
2026-01-16 07:15:00,90.547,90.962,90.449,90.897
2026-01-16 07:30:00,90.892,91.477,90.426,91.394
2026-01-16 07:45:00,91.401,91.899,91.281,91.454
2026-01-16 08:00:00,91.45,91.513,90.759,90.823
2026-01-16 08:15:00,90.83,91.029,90.584,90.744
2026-01-16 08:30:00,90.748,90.925,90.174,90.228
2026-01-16 08:45:00,90.23,90.5,89.892,90.445
2026-01-16 09:00:00,90.44,91.106,90.39,90.887
2026-01-16 09:15:00,90.888,90.962,90.586,90.827
2026-01-16 09:30:00,90.836,91.139,90.653,91.038
2026-01-16 09:45:00,91.039,91.142,90.924,90.961
2026-01-16 10:00:00,90.956,91.097,90.786,90.809
2026-01-16 10:15:00,90.809,91.323,90.756,91.14
2026-01-16 10:30:00,91.14,91.289,91.025,91.113
2026-01-16 10:45:00,91.112,91.436,91.104,91.202
2026-01-16 11:00:00,91.199,91.787,91.113,91.504
2026-01-16 11:15:00,91.508,91.542,91.264,91.514
2026-01-16 11:30:00,91.507,91.559,91.288,91.505
2026-01-16 11:45:00,91.509,91.564,91.037,91.163
2026-01-16 12:00:00,91.158,91.427,91.149,91.35
2026-01-16 12:15:00,91.347,91.564,91.342,91.351
2026-01-16 12:30:00,91.351,91.449,91.027,91.059
2026-01-16 12:45:00,91.058,91.098,90.342,90.546
2026-01-16 13:00:00,90.548,90.778,90.028,90.691
2026-01-16 13:15:00,90.694,90.908,90.673,90.844
2026-01-16 13:30:00,90.846,91.223,90.795,91.197
2026-01-16 13:45:00,91.202,91.344,91.058,91.061
2026-01-16 14:00:00,91.063,91.075,90.645,90.812
2026-01-16 14:15:00,90.812,91.002,90.426,90.723
2026-01-16 14:30:00,90.728,90.776,90.346,90.64
2026-01-16 14:45:00,90.643,90.8,89.991,90.092
2026-01-16 15:00:00,90.082,90.196,88.468,89.044
2026-01-16 15:15:00,89.04,89.247,87.794,88.005
2026-01-16 15:30:00,87.975,88.498,87.637,88.337
2026-01-16 15:45:00,88.344,88.956,88.256,88.884
2026-01-16 16:00:00,88.881,89.309,88.457,89.194
2026-01-16 16:15:00,89.194,89.348,88.514,88.575
2026-01-16 16:30:00,88.57,89.705,88.382,89.459
2026-01-16 16:45:00,89.468,89.843,89.083,89.139
2026-01-16 17:00:00,89.132,89.918,89.06,89.617
2026-01-16 17:15:00,89.624,89.638,87.212,87.266
2026-01-16 17:30:00,87.26,87.817,86.848,87.689
2026-01-16 17:45:00,87.692,88.329,87.629,87.882
2026-01-16 18:00:00,87.873,88.974,87.77,88.659
2026-01-16 18:15:00,88.664,89.025,88.11,88.808
2026-01-16 18:30:00,88.816,89.302,88.603,89.038
2026-01-16 18:45:00,89.04,89.173,88.406,88.845
2026-01-16 19:00:00,88.83,88.964,88.536,88.855
2026-01-16 19:15:00,88.855,88.859,88.223,88.265
2026-01-16 19:30:00,88.267,88.625,88.216,88.315
2026-01-16 19:45:00,88.31,88.948,88.132,88.755
2026-01-16 20:00:00,88.73,89.109,88.467,88.505
2026-01-16 20:15:00,88.502,88.96,88.396,88.914
2026-01-16 20:30:00,88.924,89.738,88.865,89.653
2026-01-16 20:45:00,89.65,89.661,88.872,89.024
2026-01-16 21:00:00,89.019,89.352,88.888,88.953
2026-01-16 21:15:00,88.95,89.074,88.616,88.788
2026-01-16 21:30:00,88.785,89.308,88.735,89.198
2026-01-16 21:45:00,89.205,89.507,89.181,89.359
2026-01-16 22:00:00,89.356,89.415,89.111,89.336
2026-01-16 22:15:00,89.33,89.398,89.05,89.114
2026-01-16 22:30:00,89.116,89.457,88.743,89.3
2026-01-16 22:45:00,89.305,89.546,89.183,89.348
2026-01-16 23:00:00,89.333,89.441,89.274,89.44
2026-01-16 23:15:00,89.442,89.79,89.441,89.606
2026-01-16 23:30:00,89.606,89.901,89.573,89.789
2026-01-16 23:45:00,89.79,90.118,89.785,90.038
2026-01-19 01:00:00,91.253,92.828,90.856,92.65
2026-01-19 01:15:00,92.641,93.599,92.435,93.262
2026-01-19 01:30:00,93.257,94.102,92.971,93.11
2026-01-19 01:45:00,93.115,93.608,93.004,93.377
2026-01-19 02:00:00,93.369,93.485,92.464,92.909
2026-01-19 02:15:00,92.91,93.313,92.759,93.197
2026-01-19 02:30:00,93.194,93.791,93.007,93.552
2026-01-19 02:45:00,93.551,93.822,93.213,93.657
2026-01-19 03:00:00,93.652,94.101,93.149,93.652
2026-01-19 03:15:00,93.647,93.917,93.269,93.552
2026-01-19 03:30:00,93.551,93.692,92.68,93.156
2026-01-19 03:45:00,93.17,93.587,92.971,93.155
2026-01-19 04:00:00,93.15,93.459,92.927,93.156
2026-01-19 04:15:00,93.155,93.264,92.689,92.978
2026-01-19 04:30:00,92.99,93.299,92.602,92.789
2026-01-19 04:45:00,92.794,93.459,92.704,93.265
2026-01-19 05:00:00,93.258,93.461,93.052,93.354
2026-01-19 05:15:00,93.356,93.374,93.074,93.166
2026-01-19 05:30:00,93.18,93.293,92.879,93.01
2026-01-19 05:45:00,93.011,93.065,92.83,93.03
2026-01-19 06:00:00,93.028,93.198,92.971,93.16
2026-01-19 06:15:00,93.16,93.217,93.098,93.098
2026-01-19 06:30:00,93.099,93.131,92.857,93.011
2026-01-19 06:45:00,93.008,93.067,92.773,92.805
2026-01-19 07:00:00,92.804,93.215,92.785,93.131
2026-01-19 07:15:00,93.132,93.229,93.046,93.138
2026-01-19 07:30:00,93.137,93.544,93.137,93.26
2026-01-19 07:45:00,93.261,93.457,93.115,93.23
2026-01-19 08:00:00,93.23,93.387,93.076,93.272
2026-01-19 08:15:00,93.271,93.528,93.182,93.378
2026-01-19 08:30:00,93.387,93.601,93.353,93.39
2026-01-19 08:45:00,93.39,93.856,93.333,93.825
2026-01-19 09:00:00,93.826,93.861,93.242,93.303
2026-01-19 09:15:00,93.304,93.402,93.13,93.332
2026-01-19 09:30:00,93.339,93.595,93.309,93.356
2026-01-19 09:45:00,93.357,93.383,93.052,93.135
2026-01-19 10:00:00,93.122,93.458,93.023,93.169
2026-01-19 10:15:00,93.167,93.309,93.069,93.094
2026-01-19 10:30:00,93.097,93.226,92.915,93.013
2026-01-19 10:45:00,93.018,93.094,92.418,92.626
2026-01-19 11:00:00,92.616,93.129,92.544,93.022
2026-01-19 11:15:00,93.027,93.149,92.83,92.892
2026-01-19 11:30:00,92.893,93.193,92.872,93.147
2026-01-19 11:45:00,93.156,93.239,93.071,93.177
2026-01-19 12:00:00,93.177,93.263,93.041,93.154
2026-01-19 12:15:00,93.165,93.174,93.057,93.1
2026-01-19 12:30:00,93.1,93.156,92.904,92.952
2026-01-19 12:45:00,92.953,93.262,92.952,93.129
2026-01-19 13:00:00,93.128,93.311,93.056,93.18
2026-01-19 13:15:00,93.201,93.368,93.132,93.303
2026-01-19 13:30:00,93.303,93.54,92.925,93.403
2026-01-19 13:45:00,93.402,93.643,92.588,92.955
2026-01-19 14:00:00,92.963,93.421,92.829,93.196
2026-01-19 14:15:00,93.187,93.59,93.167,93.322
2026-01-19 14:30:00,93.314,93.578,93.213,93.339
2026-01-19 14:45:00,93.34,93.413,92.967,93.293
2026-01-19 15:00:00,93.287,93.502,93.172,93.287
2026-01-19 15:15:00,93.29,93.56,93.233,93.457
2026-01-19 15:30:00,93.455,93.568,93.23,93.362
2026-01-19 15:45:00,93.358,93.519,93.194,93.271
2026-01-19 16:00:00,93.273,93.408,93.115,93.324
2026-01-19 16:15:00,93.328,93.655,93.244,93.604
2026-01-19 16:30:00,93.583,93.708,93.414,93.704
2026-01-19 16:45:00,93.706,93.905,93.567,93.836
2026-01-19 17:00:00,93.836,94.126,93.766,93.835
2026-01-19 17:15:00,93.845,94.008,93.78,93.893
2026-01-19 17:30:00,93.883,94.025,93.608,93.795
2026-01-19 17:45:00,93.799,93.916,93.715,93.864
2026-01-19 18:00:00,93.862,93.958,93.664,93.916
2026-01-19 18:15:00,93.911,93.96,93.777,93.955
2026-01-19 18:30:00,93.957,94.194,93.908,94.171
2026-01-19 18:45:00,94.172,94.636,94.077,94.463
2026-01-19 19:00:00,94.454,94.501,94.311,94.441
2026-01-19 19:15:00,94.443,94.615,94.355,94.565
2026-01-19 19:30:00,94.564,94.695,94.489,94.644
2026-01-19 19:45:00,94.645,94.675,94.493,94.632
2026-01-19 20:00:00,94.631,94.637,94.458,94.529
2026-01-19 20:15:00,94.529,94.647,94.521,94.577
2026-01-19 20:30:00,94.583,94.608,94.449,94.564
2026-01-19 20:45:00,94.563,94.572,94.443,94.548
2026-01-19 21:00:00,94.549,94.557,94.344,94.372
2026-01-19 21:15:00,94.372,94.449,94.269,94.283
2026-01-20 01:00:00,94.477,94.515,93.826,94.443
2026-01-20 01:15:00,94.441,94.444,94.122,94.149
2026-01-20 01:30:00,94.158,94.167,93.86,93.983
2026-01-20 01:45:00,93.983,94.041,93.715,93.77
2026-01-20 02:00:00,93.768,93.836,93.494,93.819
2026-01-20 02:15:00,93.818,93.903,93.037,93.191
2026-01-20 02:30:00,93.196,93.399,93.083,93.241
2026-01-20 02:45:00,93.243,93.47,93.153,93.206
2026-01-20 03:00:00,93.211,93.871,93.15,93.469
2026-01-20 03:15:00,93.467,93.787,93.342,93.707
2026-01-20 03:30:00,93.708,93.878,93.651,93.752
2026-01-20 03:45:00,93.751,93.899,92.889,93.118
2026-01-20 04:00:00,93.115,93.365,92.716,92.903
2026-01-20 04:15:00,92.905,93.383,92.887,93.263
2026-01-20 04:30:00,93.262,93.468,93.119,93.255
2026-01-20 04:45:00,93.262,93.28,92.79,93.01
2026-01-20 05:00:00,93.011,93.13,92.588,93.117
2026-01-20 05:15:00,93.127,93.405,93.027,93.188
2026-01-20 05:30:00,93.182,93.476,93.121,93.366
2026-01-20 05:45:00,93.37,93.597,93.324,93.33
2026-01-20 06:00:00,93.327,93.72,93.32,93.642
2026-01-20 06:15:00,93.643,93.828,93.587,93.715
2026-01-20 06:30:00,93.713,94.083,93.647,93.954
2026-01-20 06:45:00,93.954,94.364,93.952,94.266
2026-01-20 07:00:00,94.261,94.4,94.132,94.267
2026-01-20 07:15:00,94.267,94.353,94.087,94.187
2026-01-20 07:30:00,94.177,94.639,94.156,94.533
2026-01-20 07:45:00,94.533,94.631,94.339,94.447
2026-01-20 08:00:00,94.445,94.507,94.178,94.383
2026-01-20 08:15:00,94.382,94.409,93.837,94.106
2026-01-20 08:30:00,94.11,94.158,93.36,93.739
2026-01-20 08:45:00,93.741,94.054,93.659,93.911
2026-01-20 09:00:00,93.89,94.374,93.89,94.346
2026-01-20 09:15:00,94.362,94.44,94.199,94.254
2026-01-20 09:30:00,94.267,94.59,94.17,94.483
2026-01-20 09:45:00,94.482,94.482,94.184,94.285
2026-01-20 10:00:00,94.28,94.76,94.187,94.71
2026-01-20 10:15:00,94.71,94.78,94.461,94.637
2026-01-20 10:30:00,94.634,94.941,94.585,94.784
2026-01-20 10:45:00,94.789,95.422,94.789,95.368
2026-01-20 11:00:00,95.363,95.514,95.103,95.331
2026-01-20 11:15:00,95.309,95.327,94.896,95.233
2026-01-20 11:30:00,95.228,95.324,95.122,95.124
2026-01-20 11:45:00,95.119,95.262,94.943,94.943
2026-01-20 12:00:00,94.945,95.194,94.895,95.177
2026-01-20 12:15:00,95.182,95.44,95.139,95.351
2026-01-20 12:30:00,95.358,95.414,95.013,95.058
2026-01-20 12:45:00,95.06,95.227,95.008,95.157
2026-01-20 13:00:00,95.158,95.431,95.137,95.288
2026-01-20 13:15:00,95.289,95.405,95.249,95.329
2026-01-20 13:30:00,95.329,95.576,95.262,95.406
2026-01-20 13:45:00,95.411,95.72,95.244,95.69
2026-01-20 14:00:00,95.685,95.888,95.528,95.654
2026-01-20 14:15:00,95.653,95.665,95.279,95.336
2026-01-20 14:30:00,95.335,95.476,95.124,95.415
2026-01-20 14:45:00,95.415,95.751,95.268,95.711
2026-01-20 15:00:00,95.706,95.743,94.841,95.009
2026-01-20 15:15:00,95.02,95.246,94.668,95.101
2026-01-20 15:30:00,95.107,95.607,94.946,95.531
2026-01-20 15:45:00,95.523,95.571,95.108,95.174
2026-01-20 16:00:00,95.167,95.841,95.029,95.396
2026-01-20 16:15:00,95.39,95.429,94.82,95.132
2026-01-20 16:30:00,95.141,95.16,94.189,94.815
2026-01-20 16:45:00,94.812,94.99,94.297,94.904
2026-01-20 17:00:00,94.892,95.235,94.724,94.759
2026-01-20 17:15:00,94.753,94.785,93.348,93.382
2026-01-20 17:30:00,93.377,93.944,93.135,93.883
2026-01-20 17:45:00,93.885,94.321,93.621,93.875
2026-01-20 18:00:00,93.874,94.319,93.569,94.056
2026-01-20 18:15:00,94.058,94.319,93.843,94.094
2026-01-20 18:30:00,94.084,94.376,93.981,94.072
2026-01-20 18:45:00,94.091,94.298,93.911,94.152
2026-01-20 19:00:00,94.144,94.154,93.56,94.071
2026-01-20 19:15:00,94.076,94.414,93.952,94.381
2026-01-20 19:30:00,94.375,94.477,94.104,94.281
2026-01-20 19:45:00,94.278,94.583,94.049,94.478
2026-01-20 20:00:00,94.487,94.897,94.39,94.888
2026-01-20 20:15:00,94.889,95.038,94.561,94.588
2026-01-20 20:30:00,94.578,94.818,94.31,94.404
2026-01-20 20:45:00,94.404,94.655,94.149,94.624
2026-01-20 21:00:00,94.623,94.733,94.325,94.436
2026-01-20 21:15:00,94.434,94.77,94.34,94.518
2026-01-20 21:30:00,94.512,94.626,94.238,94.527
2026-01-20 21:45:00,94.526,94.617,94.372,94.494
2026-01-20 22:00:00,94.497,94.503,94.067,94.28
2026-01-20 22:15:00,94.275,94.327,93.865,93.899
2026-01-20 22:30:00,93.898,94.321,93.74,93.787
2026-01-20 22:45:00,93.796,94.357,93.755,94.236
2026-01-20 23:00:00,94.229,94.516,94.197,94.514
2026-01-20 23:15:00,94.512,94.698,94.492,94.581
2026-01-20 23:30:00,94.583,94.628,94.419,94.456
2026-01-20 23:45:00,94.458,94.637,94.451,94.549
2026-01-21 01:00:00,94.734,94.734,93.886,94.23
2026-01-21 01:15:00,94.228,94.554,94.219,94.423
2026-01-21 01:30:00,94.421,94.744,94.335,94.744
2026-01-21 01:45:00,94.75,94.923,94.686,94.876
2026-01-21 02:00:00,94.872,95.066,94.768,95.003
2026-01-21 02:15:00,95.002,95.25,94.932,95.166
2026-01-21 02:30:00,95.182,95.38,95.137,95.289
2026-01-21 02:45:00,95.287,95.565,95.165,95.327
2026-01-21 03:00:00,95.326,95.435,94.684,95.158
2026-01-21 03:15:00,95.151,95.212,94.49,94.8
2026-01-21 03:30:00,94.805,94.851,93.982,94.453
2026-01-21 03:45:00,94.458,94.797,94.304,94.435
2026-01-21 04:00:00,94.458,94.616,93.808,94.165
2026-01-21 04:15:00,94.164,94.164,93.475,93.723
2026-01-21 04:30:00,93.714,94.331,93.618,93.875
2026-01-21 04:45:00,93.88,94.231,93.67,94.11
2026-01-21 05:00:00,94.113,94.399,93.59,93.619
2026-01-21 05:15:00,93.612,93.886,93.34,93.487
2026-01-21 05:30:00,93.488,93.913,93.413,93.852
2026-01-21 05:45:00,93.856,94.018,93.733,93.902
2026-01-21 06:00:00,93.901,94.121,93.781,93.966
2026-01-21 06:15:00,93.969,94.258,93.92,94.185
2026-01-21 06:30:00,94.187,94.425,94.158,94.408
2026-01-21 06:45:00,94.411,94.621,94.233,94.349
2026-01-21 07:00:00,94.344,94.517,94.122,94.506
2026-01-21 07:15:00,94.505,94.685,94.153,94.304
2026-01-21 07:30:00,94.316,94.626,93.947,94.327
2026-01-21 07:45:00,94.327,94.95,94.318,94.545
2026-01-21 08:00:00,94.55,94.919,94.55,94.8
2026-01-21 08:15:00,94.801,94.971,94.689,94.821
2026-01-21 08:30:00,94.823,95.109,94.516,94.62
2026-01-21 08:45:00,94.62,94.698,94.268,94.383
2026-01-21 09:00:00,94.378,94.509,94.135,94.436
2026-01-21 09:15:00,94.433,94.642,94.416,94.576
2026-01-21 09:30:00,94.592,94.69,94.44,94.554
2026-01-21 09:45:00,94.554,94.796,94.554,94.738
2026-01-21 10:00:00,94.736,95.048,94.664,94.928
2026-01-21 10:15:00,94.929,95.143,94.928,95.017
2026-01-21 10:30:00,95.012,95.097,94.832,94.845
2026-01-21 10:45:00,94.843,94.945,94.611,94.945
2026-01-21 11:00:00,94.952,95.105,94.91,94.971
2026-01-21 11:15:00,94.971,95.325,94.948,95.247
2026-01-21 11:30:00,95.243,95.334,95.075,95.304
2026-01-21 11:45:00,95.305,95.331,95.127,95.186
2026-01-21 12:00:00,95.191,95.261,95.047,95.148
2026-01-21 12:15:00,95.145,95.174,94.979,95.018
2026-01-21 12:30:00,95.021,95.201,95.016,95.152
2026-01-21 12:45:00,95.155,95.17,94.871,94.877
2026-01-21 13:00:00,94.904,94.98,94.798,94.912
2026-01-21 13:15:00,94.917,95.12,94.886,95.024
2026-01-21 13:30:00,95.019,95.024,94.555,94.703
2026-01-21 13:45:00,94.702,94.762,94.451,94.762
2026-01-21 14:00:00,94.762,94.892,94.344,94.461
2026-01-21 14:15:00,94.471,94.481,94.191,94.427
2026-01-21 14:30:00,94.436,94.615,94.428,94.568
2026-01-21 14:45:00,94.561,94.563,94.074,94.201
2026-01-21 15:00:00,94.2,94.492,93.698,94.324
2026-01-21 15:15:00,94.323,94.416,94.071,94.222
2026-01-21 15:30:00,94.221,94.924,94.196,94.882
2026-01-21 15:45:00,94.9,95.089,94.676,94.98
2026-01-21 16:00:00,94.991,95.118,93.851,94.142
2026-01-21 16:15:00,94.137,94.582,93.978,94.456
