time,open,high,low,close
2025-11-19 02:00:00,0.80016,0.80024,0.79961,0.79972
2025-11-19 02:15:00,0.79973,0.79977,0.79945,0.79952
2025-11-19 02:30:00,0.79952,0.79963,0.79941,0.79949
2025-11-19 02:45:00,0.79949,0.79988,0.79949,0.79981
2025-11-19 03:00:00,0.79982,0.80031,0.79973,0.79983
2025-11-19 03:15:00,0.79983,0.80019,0.79974,0.80019
2025-11-19 03:30:00,0.80019,0.80024,0.79994,0.80024
2025-11-19 03:45:00,0.80024,0.8004,0.8002,0.80033
2025-11-19 04:00:00,0.80034,0.80093,0.80034,0.80064
2025-11-19 04:15:00,0.80064,0.80072,0.80033,0.80053
2025-11-19 04:30:00,0.8005,0.80051,0.80018,0.80021
2025-11-19 04:45:00,0.80021,0.80031,0.80015,0.80028
2025-11-19 05:00:00,0.80028,0.80034,0.80016,0.80027
2025-11-19 05:15:00,0.80028,0.80028,0.79999,0.80011
2025-11-19 05:30:00,0.80009,0.80023,0.79997,0.79999
2025-11-19 05:45:00,0.79999,0.79999,0.79979,0.7999
2025-11-19 06:00:00,0.79989,0.80019,0.79977,0.80012
2025-11-19 06:15:00,0.80014,0.80054,0.80014,0.80041
2025-11-19 06:30:00,0.80042,0.80042,0.80021,0.80024
2025-11-19 06:45:00,0.80024,0.80026,0.80003,0.80003
2025-11-19 07:00:00,0.80002,0.80006,0.79988,0.7999
2025-11-19 07:15:00,0.79989,0.8,0.79981,0.79983
2025-11-19 07:30:00,0.79983,0.79983,0.79933,0.79933
2025-11-19 07:45:00,0.79934,0.79949,0.79854,0.79923
2025-11-19 08:00:00,0.79923,0.79944,0.79917,0.79939
2025-11-19 08:15:00,0.79944,0.79959,0.79919,0.79929
2025-11-19 08:30:00,0.79928,0.79954,0.79917,0.79949
2025-11-19 08:45:00,0.79949,0.79964,0.79938,0.79963
2025-11-19 09:00:00,0.7996,0.79998,0.79954,0.79968
2025-11-19 09:15:00,0.79973,0.79979,0.79948,0.79955
2025-11-19 09:30:00,0.79955,0.79957,0.79887,0.79896
2025-11-19 09:45:00,0.79896,0.79966,0.79879,0.79932
2025-11-19 10:00:00,0.79928,0.79949,0.79891,0.79918
2025-11-19 10:15:00,0.79916,0.79962,0.79911,0.7996
2025-11-19 10:30:00,0.7996,0.80012,0.7996,0.79989
2025-11-19 10:45:00,0.79979,0.80023,0.79963,0.80011
2025-11-19 11:00:00,0.80013,0.8004,0.7997,0.79994
2025-11-19 11:15:00,0.79994,0.80052,0.79994,0.80039
2025-11-19 11:30:00,0.80038,0.80146,0.80032,0.80135
2025-11-19 11:45:00,0.80136,0.80146,0.8009,0.80132
2025-11-19 12:00:00,0.80132,0.80212,0.80117,0.80207
2025-11-19 12:15:00,0.80208,0.80284,0.80186,0.80269
2025-11-19 12:30:00,0.80269,0.80274,0.80201,0.80206
2025-11-19 12:45:00,0.80205,0.80295,0.80203,0.80294
2025-11-19 13:00:00,0.80295,0.803,0.80209,0.80231
2025-11-19 13:15:00,0.80229,0.8023,0.80169,0.80171
2025-11-19 13:30:00,0.8017,0.80171,0.80119,0.80133
2025-11-19 13:45:00,0.80133,0.80179,0.80132,0.80164
2025-11-19 14:00:00,0.80156,0.80156,0.80107,0.80147
2025-11-19 14:15:00,0.80149,0.80203,0.80149,0.80194
2025-11-19 14:30:00,0.80194,0.80215,0.80177,0.80198
2025-11-19 14:45:00,0.80199,0.80209,0.80154,0.80195
2025-11-19 15:00:00,0.80195,0.80202,0.80117,0.80133
2025-11-19 15:15:00,0.80133,0.80151,0.80083,0.80151
2025-11-19 15:30:00,0.80151,0.80216,0.8015,0.80214
2025-11-19 15:45:00,0.80213,0.80265,0.80209,0.80246
2025-11-19 16:00:00,0.80247,0.80282,0.80223,0.80253
2025-11-19 16:15:00,0.8025,0.80299,0.80244,0.80271
2025-11-19 16:30:00,0.80272,0.80302,0.80217,0.80297
2025-11-19 16:45:00,0.80301,0.80375,0.80297,0.80359
2025-11-19 17:00:00,0.80358,0.80467,0.80354,0.80404
2025-11-19 17:15:00,0.80404,0.80474,0.80387,0.80471
2025-11-19 17:30:00,0.80474,0.80499,0.80425,0.80489
2025-11-19 17:45:00,0.80489,0.80502,0.80422,0.80446
2025-11-19 18:00:00,0.80446,0.80485,0.80435,0.8044
2025-11-19 18:15:00,0.8044,0.80533,0.80439,0.8052
2025-11-19 18:30:00,0.80521,0.80538,0.80465,0.80465
2025-11-19 18:45:00,0.80468,0.80485,0.80446,0.80455
2025-11-19 19:00:00,0.80455,0.80468,0.8043,0.80456
2025-11-19 19:15:00,0.80456,0.8055,0.80453,0.80542
2025-11-19 19:30:00,0.80544,0.80547,0.80501,0.80502
2025-11-19 19:45:00,0.80502,0.80524,0.80466,0.80471
2025-11-19 20:00:00,0.80469,0.80524,0.80468,0.80501
2025-11-19 20:15:00,0.80502,0.80511,0.80485,0.80497
2025-11-19 20:30:00,0.80496,0.8051,0.80462,0.80462
2025-11-19 20:45:00,0.80462,0.80536,0.80448,0.80529
2025-11-19 21:00:00,0.80532,0.80616,0.80511,0.80571
2025-11-19 21:15:00,0.80572,0.80592,0.80558,0.80588
2025-11-19 21:30:00,0.80588,0.80609,0.80558,0.80608
2025-11-19 21:45:00,0.80608,0.80667,0.80607,0.80636
2025-11-19 22:00:00,0.80636,0.80643,0.80587,0.80587
2025-11-19 22:15:00,0.80587,0.80607,0.80577,0.80589
2025-11-19 22:30:00,0.8059,0.80602,0.8058,0.80588
2025-11-19 22:45:00,0.80588,0.80604,0.80576,0.80602
2025-11-19 23:00:00,0.80601,0.80628,0.80601,0.80628
2025-11-19 23:15:00,0.80629,0.80659,0.80612,0.80626
2025-11-19 23:30:00,0.80627,0.80634,0.80553,0.8057
2025-11-19 23:45:00,0.80571,0.80578,0.80537,0.80537
2025-11-20 00:00:00,0.80487,0.80505,0.80484,0.80494
2025-11-20 00:15:00,0.80509,0.8052,0.8048,0.80506
2025-11-20 00:30:00,0.80506,0.80526,0.80502,0.80524
2025-11-20 00:45:00,0.80527,0.80536,0.80506,0.80519
2025-11-20 01:00:00,0.80513,0.80561,0.80513,0.80534
2025-11-20 01:15:00,0.80532,0.80532,0.80501,0.80521
2025-11-20 01:30:00,0.80521,0.80552,0.80521,0.8055
2025-11-20 01:45:00,0.80551,0.80559,0.80528,0.80539
2025-11-20 02:00:00,0.80539,0.80573,0.80536,0.80573
2025-11-20 02:15:00,0.80574,0.80609,0.80569,0.80598
2025-11-20 02:30:00,0.80598,0.80599,0.80567,0.80585
2025-11-20 02:45:00,0.80586,0.80589,0.80533,0.80534
2025-11-20 03:00:00,0.80534,0.80584,0.80519,0.80579
2025-11-20 03:15:00,0.80581,0.80594,0.80562,0.80579
2025-11-20 03:30:00,0.80579,0.8059,0.80549,0.80569
2025-11-20 03:45:00,0.80566,0.80625,0.80566,0.80621
2025-11-20 04:00:00,0.8062,0.80671,0.80619,0.80654
2025-11-20 04:15:00,0.80657,0.80668,0.80639,0.8065
2025-11-20 04:30:00,0.80649,0.80661,0.80629,0.80658
2025-11-20 04:45:00,0.80657,0.80672,0.80644,0.80654
2025-11-20 05:00:00,0.80655,0.80678,0.80638,0.80674
2025-11-20 05:15:00,0.80675,0.80685,0.8066,0.80674
2025-11-20 05:30:00,0.80675,0.8072,0.80663,0.80715
2025-11-20 05:45:00,0.80719,0.8072,0.80692,0.80699
2025-11-20 06:00:00,0.80698,0.80703,0.80655,0.80679
2025-11-20 06:15:00,0.80677,0.80679,0.80659,0.80661
2025-11-20 06:30:00,0.80659,0.80662,0.80642,0.80649
2025-11-20 06:45:00,0.80648,0.80662,0.80639,0.80659
2025-11-20 07:00:00,0.80661,0.80702,0.80661,0.80668
2025-11-20 07:15:00,0.80667,0.80687,0.80666,0.80669
2025-11-20 07:30:00,0.80669,0.80684,0.80665,0.8067
2025-11-20 07:45:00,0.80671,0.80676,0.80631,0.80674
2025-11-20 08:00:00,0.80675,0.80697,0.80624,0.80642
2025-11-20 08:15:00,0.80641,0.80656,0.80613,0.80615
2025-11-20 08:30:00,0.80615,0.80652,0.80604,0.80635
2025-11-20 08:45:00,0.80635,0.80644,0.80594,0.80634
2025-11-20 09:00:00,0.80635,0.80683,0.80619,0.80619
2025-11-20 09:15:00,0.8062,0.80658,0.80614,0.80646
2025-11-20 09:30:00,0.80647,0.80653,0.80617,0.80638
2025-11-20 09:45:00,0.80636,0.80645,0.80602,0.80608
2025-11-20 10:00:00,0.80609,0.80669,0.80598,0.80669
2025-11-20 10:15:00,0.80671,0.80679,0.80618,0.80633
2025-11-20 10:30:00,0.80632,0.80645,0.80573,0.80587
2025-11-20 10:45:00,0.80587,0.80597,0.80567,0.80597
2025-11-20 11:00:00,0.80602,0.80609,0.80576,0.80601
2025-11-20 11:15:00,0.80602,0.80611,0.80561,0.80571
2025-11-20 11:30:00,0.80572,0.8059,0.80561,0.80583
2025-11-20 11:45:00,0.80582,0.80591,0.80546,0.80549
2025-11-20 12:00:00,0.80545,0.80582,0.80543,0.80577
2025-11-20 12:15:00,0.80576,0.80615,0.8057,0.80613
2025-11-20 12:30:00,0.80612,0.80635,0.80594,0.80628
2025-11-20 12:45:00,0.80629,0.80657,0.80621,0.80637
2025-11-20 13:00:00,0.80636,0.80664,0.80636,0.80664
2025-11-20 13:15:00,0.80665,0.80709,0.80664,0.80702
2025-11-20 13:30:00,0.80703,0.80714,0.80667,0.80714
2025-11-20 13:45:00,0.80715,0.80721,0.80695,0.80718
2025-11-20 14:00:00,0.80719,0.80757,0.80712,0.80749
2025-11-20 14:15:00,0.80749,0.80763,0.80734,0.80756
2025-11-20 14:30:00,0.80755,0.80763,0.80732,0.80736
2025-11-20 14:45:00,0.80737,0.80755,0.80718,0.80745
2025-11-20 15:00:00,0.80746,0.80748,0.80701,0.80746
2025-11-20 15:15:00,0.80746,0.80756,0.80674,0.8068
2025-11-20 15:30:00,0.80723,0.8077,0.80509,0.80599
2025-11-20 15:45:00,0.80598,0.80713,0.80596,0.80638
2025-11-20 16:00:00,0.80643,0.8073,0.80589,0.80663
2025-11-20 16:15:00,0.80664,0.8067,0.80568,0.80571
2025-11-20 16:30:00,0.80572,0.80592,0.8052,0.80575
2025-11-20 16:45:00,0.80575,0.80636,0.80545,0.80636
2025-11-20 17:00:00,0.80639,0.80671,0.80627,0.8066
2025-11-20 17:15:00,0.80659,0.80733,0.80659,0.8068
2025-11-20 17:30:00,0.80681,0.80744,0.80678,0.80683
2025-11-20 17:45:00,0.80683,0.80747,0.80646,0.80648
2025-11-20 18:00:00,0.80647,0.8065,0.8054,0.80564
2025-11-20 18:15:00,0.80563,0.80567,0.80496,0.80533
2025-11-20 18:30:00,0.80533,0.80582,0.805,0.80578
2025-11-20 18:45:00,0.80579,0.80628,0.80539,0.80541
2025-11-20 19:00:00,0.80536,0.80588,0.80484,0.80508
2025-11-20 19:15:00,0.80507,0.80554,0.80493,0.80539
2025-11-20 19:30:00,0.8054,0.80598,0.80517,0.80582
2025-11-20 19:45:00,0.80582,0.80584,0.80538,0.80563
2025-11-20 20:00:00,0.80562,0.80624,0.80557,0.80621
2025-11-20 20:15:00,0.80621,0.80622,0.80567,0.8059
2025-11-20 20:30:00,0.8059,0.8059,0.80537,0.80555
2025-11-20 20:45:00,0.80553,0.80557,0.80511,0.80524
2025-11-20 21:00:00,0.80526,0.80539,0.80496,0.80496
2025-11-20 21:15:00,0.80496,0.80519,0.80483,0.80512
2025-11-20 21:30:00,0.80509,0.80528,0.80498,0.80519
2025-11-20 21:45:00,0.80521,0.80538,0.80502,0.80531
2025-11-20 22:00:00,0.80531,0.8056,0.80518,0.80554
2025-11-20 22:15:00,0.80555,0.80596,0.80554,0.80593
2025-11-20 22:30:00,0.80594,0.80605,0.80578,0.80581
2025-11-20 22:45:00,0.80581,0.80607,0.80575,0.80604
2025-11-20 23:00:00,0.80604,0.80626,0.80594,0.80623
2025-11-20 23:15:00,0.80624,0.80636,0.80617,0.80628
2025-11-20 23:30:00,0.80629,0.80631,0.80599,0.80605
2025-11-20 23:45:00,0.80605,0.80605,0.80558,0.80563
2025-11-21 00:00:00,0.80519,0.80533,0.80408,0.8053
2025-11-21 00:15:00,0.8053,0.80566,0.8053,0.80549
2025-11-21 00:30:00,0.80569,0.80583,0.80502,0.80575
2025-11-21 00:45:00,0.80574,0.80577,0.80563,0.80566
2025-11-21 01:00:00,0.80557,0.80579,0.80546,0.80579
2025-11-21 01:15:00,0.80578,0.80599,0.80573,0.80592
2025-11-21 01:30:00,0.80592,0.80592,0.80516,0.80516
2025-11-21 01:45:00,0.80531,0.80565,0.80531,0.80552
2025-11-21 02:00:00,0.8055,0.80607,0.80549,0.80588
2025-11-21 02:15:00,0.80589,0.80609,0.8058,0.80581
2025-11-21 02:30:00,0.8058,0.80582,0.8054,0.8054
2025-11-21 02:45:00,0.80541,0.80551,0.80499,0.80504
2025-11-21 03:00:00,0.80508,0.80517,0.80469,0.80504
2025-11-21 03:15:00,0.80503,0.80536,0.80503,0.80522
2025-11-21 03:30:00,0.80522,0.80552,0.80505,0.80534
2025-11-21 03:45:00,0.80534,0.80548,0.80522,0.80542
2025-11-21 04:00:00,0.80536,0.8054,0.80475,0.80484
2025-11-21 04:15:00,0.80484,0.80513,0.80484,0.80485
2025-11-21 04:30:00,0.80484,0.805,0.80472,0.80488
2025-11-21 04:45:00,0.80489,0.80517,0.80484,0.80486
2025-11-21 05:00:00,0.80484,0.80497,0.80477,0.80478
2025-11-21 05:15:00,0.80479,0.8049,0.80456,0.80463
2025-11-21 05:30:00,0.80462,0.80486,0.80462,0.80477
2025-11-21 05:45:00,0.80478,0.80482,0.80466,0.80473
2025-11-21 06:00:00,0.80474,0.80474,0.80425,0.80431
2025-11-21 06:15:00,0.80431,0.80447,0.80413,0.80445
2025-11-21 06:30:00,0.80445,0.80453,0.80427,0.80427
2025-11-21 06:45:00,0.80426,0.80448,0.80415,0.80444
2025-11-21 07:00:00,0.80445,0.80453,0.80418,0.80434
2025-11-21 07:15:00,0.80434,0.80469,0.80433,0.80457
2025-11-21 07:30:00,0.80457,0.80466,0.80443,0.8045
2025-11-21 07:45:00,0.80453,0.80474,0.80449,0.80459
2025-11-21 08:00:00,0.80459,0.80467,0.80409,0.80414
2025-11-21 08:15:00,0.80414,0.80431,0.8039,0.80394
2025-11-21 08:30:00,0.80393,0.80447,0.80393,0.80444
2025-11-21 08:45:00,0.80444,0.80467,0.80444,0.80453
2025-11-21 09:00:00,0.80464,0.80477,0.80394,0.80409
2025-11-21 09:15:00,0.80409,0.80452,0.80408,0.80452
2025-11-21 09:30:00,0.80452,0.80458,0.80355,0.80392
