time,open,high,low,close
2026-01-23 00:15:00,1.37855,1.37878,1.37827,1.37855
2026-01-23 00:30:00,1.37851,1.3787,1.37838,1.37868
2026-01-23 00:45:00,1.37868,1.37874,1.37843,1.37869
2026-01-23 01:00:00,1.37877,1.37887,1.37815,1.37823
2026-01-23 01:15:00,1.3782,1.37842,1.37818,1.37839
2026-01-23 01:30:00,1.37838,1.3786,1.37832,1.37859
2026-01-23 01:45:00,1.37859,1.37862,1.37841,1.37848
2026-01-23 02:00:00,1.37847,1.3791,1.37847,1.37902
2026-01-23 02:15:00,1.37902,1.37927,1.37883,1.37891
2026-01-23 02:30:00,1.3789,1.37898,1.37867,1.37893
2026-01-23 02:45:00,1.37893,1.37901,1.37878,1.37891
2026-01-23 03:00:00,1.37891,1.37894,1.37867,1.37885
2026-01-23 03:15:00,1.37884,1.37884,1.3784,1.37873
2026-01-23 03:30:00,1.37874,1.37899,1.37857,1.3789
2026-01-23 03:45:00,1.3789,1.37895,1.3787,1.37878
2026-01-23 04:00:00,1.37879,1.3796,1.37876,1.37941
2026-01-23 04:15:00,1.37941,1.37951,1.37917,1.37921
2026-01-23 04:30:00,1.37923,1.37943,1.37903,1.37937
2026-01-23 04:45:00,1.37937,1.3794,1.37918,1.37928
2026-01-23 05:00:00,1.37929,1.37932,1.37903,1.37907
2026-01-23 05:15:00,1.37908,1.37925,1.37897,1.37916
2026-01-23 05:30:00,1.37916,1.37924,1.37904,1.37914
2026-01-23 05:45:00,1.37912,1.37955,1.37901,1.37946
2026-01-23 06:00:00,1.37945,1.37955,1.37936,1.37938
2026-01-23 06:15:00,1.3794,1.37962,1.37937,1.37954
2026-01-23 06:30:00,1.37953,1.37962,1.37912,1.37914
2026-01-23 06:45:00,1.37914,1.37915,1.37887,1.37898
2026-01-23 07:00:00,1.37895,1.37896,1.37858,1.37866
2026-01-23 07:15:00,1.37866,1.37867,1.37835,1.37857
2026-01-23 07:30:00,1.37856,1.37905,1.37852,1.37888
2026-01-23 07:45:00,1.37887,1.37897,1.37872,1.3789
2026-01-23 08:00:00,1.37892,1.37926,1.37878,1.37924
2026-01-23 08:15:00,1.37922,1.37933,1.37902,1.37923
2026-01-23 08:30:00,1.37924,1.37924,1.37877,1.37889
2026-01-23 08:45:00,1.37891,1.37914,1.37879,1.3791
2026-01-23 09:00:00,1.37907,1.37912,1.37856,1.3786
2026-01-23 09:15:00,1.37865,1.37943,1.37865,1.37925
2026-01-23 09:30:00,1.37924,1.3797,1.37897,1.37911
2026-01-23 09:45:00,1.37913,1.37968,1.37898,1.37943
2026-01-23 10:00:00,1.37943,1.37963,1.37902,1.37951
2026-01-23 10:15:00,1.37951,1.37996,1.37947,1.37988
2026-01-23 10:30:00,1.37984,1.37991,1.37855,1.37858
2026-01-23 10:45:00,1.37858,1.37889,1.37858,1.37867
2026-01-23 11:00:00,1.37869,1.37877,1.3784,1.37858
2026-01-23 11:15:00,1.37858,1.37869,1.3784,1.37867
2026-01-23 11:30:00,1.37866,1.37907,1.37844,1.37888
2026-01-23 11:45:00,1.37887,1.37925,1.37866,1.37924
2026-01-23 12:00:00,1.37923,1.37957,1.37914,1.37922
2026-01-23 12:15:00,1.37922,1.37947,1.37896,1.37896
2026-01-23 12:30:00,1.37896,1.37899,1.37873,1.37884
2026-01-23 12:45:00,1.37885,1.37908,1.37822,1.37822
2026-01-23 13:00:00,1.37821,1.37859,1.37818,1.3784
2026-01-23 13:15:00,1.37839,1.37865,1.37822,1.37847
2026-01-23 13:30:00,1.37845,1.37858,1.37809,1.37815
2026-01-23 13:45:00,1.37815,1.37819,1.37785,1.37796
2026-01-23 14:00:00,1.37794,1.37806,1.37715,1.37736
2026-01-23 14:15:00,1.37735,1.37761,1.37728,1.37729
2026-01-23 14:30:00,1.37729,1.37751,1.37682,1.37696
2026-01-23 14:45:00,1.37697,1.37705,1.3768,1.3768
2026-01-23 15:00:00,1.3768,1.3768,1.37633,1.37636
2026-01-23 15:15:00,1.37634,1.37659,1.37599,1.37639
2026-01-23 15:30:00,1.37639,1.37654,1.37591,1.37612
2026-01-23 15:45:00,1.37612,1.37676,1.3761,1.37658
2026-01-23 16:00:00,1.37661,1.37701,1.37633,1.37637
2026-01-23 16:15:00,1.37638,1.37663,1.37612,1.3763
2026-01-23 16:30:00,1.3763,1.3768,1.37617,1.37622
2026-01-23 16:45:00,1.37632,1.37632,1.37501,1.37518
2026-01-23 17:00:00,1.37513,1.37532,1.37482,1.37495
2026-01-23 17:15:00,1.37494,1.37505,1.37446,1.37476
2026-01-23 17:30:00,1.37476,1.37484,1.37429,1.37484
2026-01-23 17:45:00,1.37483,1.37495,1.3735,1.37352
2026-01-23 18:00:00,1.3735,1.37444,1.37343,1.37444
2026-01-23 18:15:00,1.37444,1.37454,1.37329,1.3733
2026-01-23 18:30:00,1.3733,1.3733,1.37249,1.37265
2026-01-23 18:45:00,1.37266,1.37286,1.37237,1.37261
2026-01-23 19:00:00,1.37259,1.3728,1.37166,1.37172
2026-01-23 19:15:00,1.37172,1.3719,1.37088,1.37095
2026-01-23 19:30:00,1.37092,1.37191,1.3704,1.37174
2026-01-23 19:45:00,1.37175,1.37196,1.37134,1.37137
2026-01-23 20:00:00,1.37137,1.37251,1.37131,1.37251
2026-01-23 20:15:00,1.37251,1.37257,1.37137,1.37156
2026-01-23 20:30:00,1.37156,1.37195,1.37134,1.37176
2026-01-23 20:45:00,1.37176,1.37196,1.37129,1.37136
2026-01-23 21:00:00,1.37136,1.37146,1.37057,1.37071
2026-01-23 21:15:00,1.37071,1.3709,1.37038,1.37076
2026-01-23 21:30:00,1.37077,1.37104,1.37064,1.37099
2026-01-23 21:45:00,1.37096,1.37102,1.37034,1.37066
2026-01-23 22:00:00,1.37067,1.37081,1.36981,1.36982
2026-01-23 22:15:00,1.36981,1.37078,1.36949,1.37031
2026-01-23 22:30:00,1.37032,1.37088,1.36996,1.37022
2026-01-23 22:45:00,1.37019,1.37049,1.36948,1.36971
2026-01-23 23:00:00,1.36972,1.36973,1.36945,1.36964
2026-01-23 23:15:00,1.36964,1.36986,1.36945,1.3697
2026-01-23 23:30:00,1.36967,1.37044,1.36935,1.36958
2026-01-23 23:45:00,1.36956,1.37063,1.36956,1.37004
2026-01-26 00:00:00,1.36944,1.36978,1.36944,1.36966
2026-01-26 00:15:00,1.36966,1.37053,1.36924,1.3701
2026-01-26 00:30:00,1.37019,1.37035,1.37013,1.37018
2026-01-26 00:45:00,1.37019,1.37024,1.36919,1.37005
2026-01-26 01:00:00,1.3699,1.37012,1.36902,1.36908
2026-01-26 01:15:00,1.36907,1.3703,1.36887,1.37029
2026-01-26 01:30:00,1.37029,1.3704,1.36996,1.37005
2026-01-26 01:45:00,1.37005,1.37097,1.36997,1.37007
2026-01-26 02:00:00,1.37004,1.37062,1.36944,1.36995
2026-01-26 02:15:00,1.36996,1.37005,1.36946,1.3696
2026-01-26 02:30:00,1.36957,1.36987,1.36906,1.36921
2026-01-26 02:45:00,1.36924,1.36928,1.36897,1.369
2026-01-26 03:00:00,1.36901,1.36908,1.36859,1.36881
2026-01-26 03:15:00,1.36882,1.36892,1.36861,1.36878
2026-01-26 03:30:00,1.36878,1.36897,1.36794,1.36812
2026-01-26 03:45:00,1.36815,1.36845,1.3678,1.36841
2026-01-26 04:00:00,1.36844,1.36873,1.36774,1.36785
2026-01-26 04:15:00,1.36787,1.36839,1.36776,1.36782
2026-01-26 04:30:00,1.36778,1.36796,1.36756,1.36795
2026-01-26 04:45:00,1.36795,1.3684,1.36785,1.36829
2026-01-26 05:00:00,1.3683,1.36871,1.3681,1.36867
2026-01-26 05:15:00,1.36861,1.36877,1.36846,1.36851
2026-01-26 05:30:00,1.36851,1.36867,1.36845,1.36846
2026-01-26 05:45:00,1.36846,1.36872,1.36827,1.3686
2026-01-26 06:00:00,1.36863,1.36896,1.36817,1.36817
2026-01-26 06:15:00,1.36811,1.36835,1.36791,1.36827
2026-01-26 06:30:00,1.36828,1.36839,1.368,1.368
2026-01-26 06:45:00,1.36801,1.36811,1.36779,1.36808
2026-01-26 07:00:00,1.36809,1.36822,1.3679,1.36818
2026-01-26 07:15:00,1.36818,1.36831,1.36754,1.3677
2026-01-26 07:30:00,1.36771,1.36798,1.36771,1.3679
2026-01-26 07:45:00,1.36793,1.3681,1.36773,1.36807
2026-01-26 08:00:00,1.36807,1.36855,1.3679,1.36848
2026-01-26 08:15:00,1.36848,1.36855,1.36803,1.36807
2026-01-26 08:30:00,1.36808,1.36813,1.36761,1.36765
2026-01-26 08:45:00,1.36765,1.36823,1.3675,1.36819
2026-01-26 09:00:00,1.3682,1.36883,1.36809,1.36855
2026-01-26 09:15:00,1.36856,1.36893,1.36811,1.36837
2026-01-26 09:30:00,1.36837,1.36922,1.36835,1.36905
2026-01-26 09:45:00,1.36905,1.36962,1.36892,1.3696
2026-01-26 10:00:00,1.36958,1.36961,1.36869,1.36892
2026-01-26 10:15:00,1.36892,1.3693,1.36878,1.3689
2026-01-26 10:30:00,1.36891,1.36895,1.36835,1.3686
2026-01-26 10:45:00,1.3686,1.36865,1.36796,1.3684
2026-01-26 11:00:00,1.3684,1.36841,1.36785,1.36832
2026-01-26 11:15:00,1.36828,1.36854,1.36761,1.36761
2026-01-26 11:30:00,1.36761,1.36785,1.36745,1.36772
2026-01-26 11:45:00,1.36781,1.36817,1.36767,1.36767
2026-01-26 12:00:00,1.36757,1.36781,1.36744,1.36758
2026-01-26 12:15:00,1.36757,1.36757,1.36715,1.36747
2026-01-26 12:30:00,1.36747,1.36767,1.36724,1.36736
2026-01-26 12:45:00,1.36735,1.36795,1.36723,1.36794
2026-01-26 13:00:00,1.36794,1.36842,1.3679,1.36841
2026-01-26 13:15:00,1.3684,1.36867,1.36825,1.36842
2026-01-26 13:30:00,1.36842,1.36875,1.36837,1.36847
2026-01-26 13:45:00,1.36846,1.36871,1.36827,1.36845
2026-01-26 14:00:00,1.36844,1.3686,1.36826,1.36838
2026-01-26 14:15:00,1.36839,1.3688,1.36824,1.36876
2026-01-26 14:30:00,1.36875,1.36913,1.36872,1.36913
2026-01-26 14:45:00,1.36908,1.3699,1.36898,1.3698
2026-01-26 15:00:00,1.3698,1.37128,1.36976,1.37083
2026-01-26 15:15:00,1.37083,1.37101,1.37029,1.37065
2026-01-26 15:30:00,1.37058,1.37093,1.37032,1.37091
2026-01-26 15:45:00,1.37091,1.37104,1.37017,1.37032
2026-01-26 16:00:00,1.37027,1.37063,1.36959,1.36962
2026-01-26 16:15:00,1.36961,1.36966,1.36896,1.36951
2026-01-26 16:30:00,1.36943,1.37001,1.36905,1.36924
2026-01-26 16:45:00,1.36924,1.36933,1.36818,1.36886
2026-01-26 17:00:00,1.36888,1.36932,1.36867,1.369
2026-01-26 17:15:00,1.36901,1.36981,1.36898,1.36948
2026-01-26 17:30:00,1.36948,1.37007,1.36909,1.36957
2026-01-26 17:45:00,1.36958,1.36961,1.36789,1.36798
2026-01-26 18:00:00,1.368,1.3685,1.36756,1.36846
2026-01-26 18:15:00,1.36845,1.36955,1.36845,1.36931
2026-01-26 18:30:00,1.36929,1.36997,1.36906,1.36953
2026-01-26 18:45:00,1.36952,1.36964,1.36915,1.36936
2026-01-26 19:00:00,1.36936,1.37027,1.36934,1.37005
2026-01-26 19:15:00,1.37009,1.37114,1.36967,1.37113
2026-01-26 19:30:00,1.37112,1.37118,1.37046,1.3705
2026-01-26 19:45:00,1.37056,1.37083,1.37029,1.37034
2026-01-26 20:00:00,1.37035,1.37066,1.37022,1.37051
2026-01-26 20:15:00,1.37051,1.37054,1.37,1.37029
2026-01-26 20:30:00,1.37028,1.37044,1.36995,1.3703
2026-01-26 20:45:00,1.37031,1.37045,1.36998,1.37045
2026-01-26 21:00:00,1.37046,1.37117,1.37046,1.3711
2026-01-26 21:15:00,1.3711,1.37175,1.3711,1.37158
2026-01-26 21:30:00,1.37165,1.37193,1.3714,1.37176
2026-01-26 21:45:00,1.37177,1.37199,1.37145,1.37161
2026-01-26 22:00:00,1.37162,1.37171,1.37129,1.3714
2026-01-26 22:15:00,1.37138,1.37175,1.37137,1.37168
2026-01-26 22:30:00,1.37166,1.37167,1.37127,1.37153
2026-01-26 22:45:00,1.37153,1.37167,1.37103,1.37128
2026-01-26 23:00:00,1.37126,1.3715,1.37093,1.37144
2026-01-26 23:15:00,1.37144,1.37154,1.3711,1.37126
2026-01-26 23:30:00,1.37126,1.37143,1.37103,1.37105
2026-01-26 23:45:00,1.37104,1.37107,1.37071,1.37074
2026-01-27 00:00:00,1.36987,1.37081,1.36987,1.37065
2026-01-27 00:15:00,1.3707,1.37097,1.3703,1.37074
2026-01-27 00:30:00,1.37075,1.37078,1.37051,1.37075
2026-01-27 00:45:00,1.37073,1.37109,1.37067,1.37106
2026-01-27 01:00:00,1.37088,1.37118,1.37071,1.37107
2026-01-27 01:15:00,1.37108,1.37121,1.37103,1.3712
2026-01-27 01:30:00,1.3712,1.37126,1.37107,1.37112
2026-01-27 01:45:00,1.37114,1.37145,1.37113,1.37145
2026-01-27 02:00:00,1.37145,1.37174,1.37135,1.37139
2026-01-27 02:15:00,1.37139,1.37173,1.37129,1.37173
2026-01-27 02:30:00,1.37174,1.37175,1.37141,1.37165
2026-01-27 02:45:00,1.37166,1.37176,1.3715,1.37151
2026-01-27 03:00:00,1.37155,1.37183,1.37149,1.37173
2026-01-27 03:15:00,1.37177,1.37196,1.37165,1.37192
