time,open,high,low,close
2025-12-22 21:15:00,0.93096,0.93102,0.93086,0.93101
2025-12-22 21:30:00,0.93102,0.93108,0.93092,0.93094
2025-12-22 21:45:00,0.93095,0.93102,0.93077,0.93079
2025-12-22 22:00:00,0.93079,0.93103,0.93073,0.93102
2025-12-22 22:15:00,0.93102,0.93116,0.93098,0.93114
2025-12-22 22:30:00,0.93115,0.93126,0.93111,0.93113
2025-12-22 22:45:00,0.93114,0.93122,0.93105,0.9311
2025-12-22 23:00:00,0.9311,0.9312,0.93108,0.9312
2025-12-22 23:15:00,0.93119,0.93126,0.93112,0.93124
2025-12-22 23:30:00,0.93123,0.93139,0.93122,0.93127
2025-12-22 23:45:00,0.93128,0.93134,0.93117,0.93122
2025-12-23 00:00:00,0.93026,0.93151,0.93026,0.9312
2025-12-23 00:15:00,0.93118,0.93147,0.9302,0.93049
2025-12-23 00:30:00,0.93058,0.93122,0.9305,0.93118
2025-12-23 00:45:00,0.93118,0.9312,0.9307,0.93104
2025-12-23 01:00:00,0.93088,0.93141,0.93088,0.93124
2025-12-23 01:15:00,0.93124,0.9313,0.93112,0.93116
2025-12-23 01:30:00,0.93117,0.93122,0.93108,0.93113
2025-12-23 01:45:00,0.93113,0.93124,0.93111,0.93112
2025-12-23 02:00:00,0.93112,0.93116,0.93088,0.93099
2025-12-23 02:15:00,0.93099,0.93099,0.93086,0.93095
2025-12-23 02:30:00,0.93095,0.93101,0.93091,0.93099
2025-12-23 02:45:00,0.93099,0.93107,0.93083,0.93086
2025-12-23 03:00:00,0.93086,0.93091,0.93067,0.93075
2025-12-23 03:15:00,0.93075,0.9308,0.93062,0.93071
2025-12-23 03:30:00,0.93069,0.93082,0.93063,0.93078
2025-12-23 03:45:00,0.93079,0.9308,0.93058,0.93076
2025-12-23 04:00:00,0.93078,0.9308,0.93045,0.93057
2025-12-23 04:15:00,0.93057,0.9307,0.93052,0.93053
2025-12-23 04:30:00,0.93053,0.93058,0.93004,0.93011
2025-12-23 04:45:00,0.93013,0.93015,0.92988,0.93013
2025-12-23 05:00:00,0.93014,0.93017,0.92973,0.92986
2025-12-23 05:15:00,0.92986,0.92987,0.92971,0.92974
2025-12-23 05:30:00,0.92974,0.92979,0.92968,0.92973
2025-12-23 05:45:00,0.92974,0.92981,0.92969,0.92976
2025-12-23 06:00:00,0.92974,0.92984,0.92969,0.9298
2025-12-23 06:15:00,0.92979,0.92991,0.92977,0.92987
2025-12-23 06:30:00,0.92986,0.92993,0.92982,0.92984
2025-12-23 06:45:00,0.92984,0.92989,0.9297,0.92975
2025-12-23 07:00:00,0.92974,0.92998,0.92969,0.92995
2025-12-23 07:15:00,0.92995,0.92996,0.92972,0.92978
2025-12-23 07:30:00,0.92978,0.92985,0.92971,0.92983
2025-12-23 07:45:00,0.92983,0.93012,0.92981,0.92997
2025-12-23 08:00:00,0.92996,0.93033,0.92996,0.93022
2025-12-23 08:15:00,0.93022,0.93048,0.9302,0.9303
2025-12-23 08:30:00,0.93029,0.93071,0.93029,0.9307
2025-12-23 08:45:00,0.9307,0.93079,0.93052,0.93078
2025-12-23 09:00:00,0.93079,0.93081,0.93031,0.93063
2025-12-23 09:15:00,0.93064,0.93085,0.9305,0.93069
2025-12-23 09:30:00,0.93068,0.93119,0.9306,0.93094
2025-12-23 09:45:00,0.93094,0.93104,0.93075,0.931
2025-12-23 10:00:00,0.93101,0.93106,0.93034,0.93048
2025-12-23 10:15:00,0.93048,0.93049,0.92974,0.92978
2025-12-23 10:30:00,0.92978,0.92997,0.92955,0.9297
2025-12-23 10:45:00,0.92971,0.92971,0.9293,0.9295
2025-12-23 11:00:00,0.92951,0.92953,0.92897,0.92908
2025-12-23 11:15:00,0.9291,0.92917,0.92861,0.92879
2025-12-23 11:30:00,0.92878,0.9292,0.92857,0.92919
2025-12-23 11:45:00,0.92919,0.92997,0.92912,0.92965
2025-12-23 12:00:00,0.92964,0.92981,0.92865,0.92875
2025-12-23 12:15:00,0.92875,0.92962,0.92867,0.92931
2025-12-23 12:30:00,0.92931,0.92944,0.92907,0.92925
2025-12-23 12:45:00,0.92925,0.92947,0.92902,0.92907
2025-12-23 13:00:00,0.92907,0.92913,0.92871,0.92876
2025-12-23 13:15:00,0.92877,0.9291,0.92875,0.92897
2025-12-23 13:30:00,0.92898,0.9291,0.92889,0.92907
2025-12-23 13:45:00,0.92909,0.92931,0.92888,0.9291
2025-12-23 14:00:00,0.9291,0.92928,0.92895,0.9292
2025-12-23 14:15:00,0.92919,0.9292,0.9288,0.92897
2025-12-23 14:30:00,0.92898,0.92898,0.92839,0.92854
2025-12-23 14:45:00,0.92854,0.92877,0.92829,0.92842
2025-12-23 15:00:00,0.92842,0.92888,0.92837,0.92844
2025-12-23 15:15:00,0.92843,0.92877,0.92843,0.92845
2025-12-23 15:30:00,0.92844,0.92948,0.92835,0.92924
2025-12-23 15:45:00,0.92925,0.92944,0.92914,0.9293
2025-12-23 16:00:00,0.92931,0.92999,0.92927,0.92995
2025-12-23 16:15:00,0.92997,0.93039,0.92991,0.93024
2025-12-23 16:30:00,0.93024,0.93083,0.93019,0.93072
2025-12-23 16:45:00,0.93071,0.9308,0.93039,0.93046
2025-12-23 17:00:00,0.93047,0.93059,0.93011,0.93025
2025-12-23 17:15:00,0.93024,0.93033,0.93006,0.93009
2025-12-23 17:30:00,0.93009,0.9305,0.93001,0.93024
2025-12-23 17:45:00,0.93024,0.93025,0.92976,0.92995
2025-12-23 18:00:00,0.92994,0.92999,0.92945,0.92945
2025-12-23 18:15:00,0.92945,0.92965,0.92922,0.92956
2025-12-23 18:30:00,0.92957,0.92981,0.92955,0.92971
2025-12-23 18:45:00,0.92971,0.93004,0.9297,0.92998
2025-12-23 19:00:00,0.92998,0.93,0.92968,0.92972
2025-12-23 19:15:00,0.92972,0.9298,0.92927,0.92927
2025-12-23 19:30:00,0.92927,0.92929,0.92908,0.92913
2025-12-23 19:45:00,0.92913,0.92914,0.92895,0.92903
2025-12-23 20:00:00,0.92902,0.92915,0.92899,0.92904
2025-12-23 20:15:00,0.92904,0.92909,0.92882,0.92898
2025-12-23 20:30:00,0.92897,0.92914,0.92895,0.9291
2025-12-23 20:45:00,0.9291,0.92913,0.92897,0.92909
2025-12-23 21:00:00,0.92909,0.92926,0.92902,0.9291
2025-12-23 21:15:00,0.9291,0.92913,0.92882,0.92888
2025-12-23 21:30:00,0.92888,0.92894,0.9288,0.92884
2025-12-23 21:45:00,0.92883,0.92894,0.92856,0.92868
2025-12-23 22:00:00,0.92868,0.92891,0.92862,0.92891
2025-12-23 22:15:00,0.92891,0.92909,0.92891,0.92908
2025-12-23 22:30:00,0.92908,0.92916,0.92897,0.92899
2025-12-23 22:45:00,0.92899,0.92902,0.9289,0.92898
2025-12-23 23:00:00,0.92898,0.92903,0.92892,0.92897
2025-12-23 23:15:00,0.92896,0.92899,0.92886,0.92897
2025-12-23 23:30:00,0.92897,0.92905,0.92887,0.92891
2025-12-23 23:45:00,0.92891,0.92891,0.92863,0.92865
2025-12-24 00:00:00,0.92853,0.9302,0.92809,0.92883
2025-12-24 00:15:00,0.92882,0.92901,0.92858,0.92869
2025-12-24 00:30:00,0.92869,0.929,0.92868,0.92876
2025-12-24 00:45:00,0.92876,0.92885,0.92849,0.92866
2025-12-24 01:00:00,0.92875,0.92901,0.92842,0.92855
2025-12-24 01:15:00,0.92855,0.92868,0.92848,0.92866
2025-12-24 01:30:00,0.92866,0.92889,0.92863,0.92885
2025-12-24 01:45:00,0.92884,0.92892,0.92873,0.92888
2025-12-24 02:00:00,0.92888,0.9289,0.9286,0.92886
2025-12-24 02:15:00,0.92887,0.9289,0.92868,0.92874
2025-12-24 02:30:00,0.92874,0.92874,0.9285,0.92852
2025-12-24 02:45:00,0.92852,0.92884,0.92844,0.92848
2025-12-24 03:00:00,0.92848,0.9285,0.92836,0.92846
2025-12-24 03:15:00,0.92845,0.92845,0.92794,0.92798
2025-12-24 03:30:00,0.92798,0.92829,0.92797,0.92824
2025-12-24 03:45:00,0.92823,0.92836,0.92812,0.9283
2025-12-24 04:00:00,0.92829,0.92862,0.92829,0.92851
2025-12-24 04:15:00,0.92851,0.92855,0.92831,0.92837
2025-12-24 04:30:00,0.92838,0.9286,0.92831,0.92856
2025-12-24 04:45:00,0.92856,0.92871,0.9285,0.92861
2025-12-24 05:00:00,0.92861,0.92868,0.92853,0.92865
2025-12-24 05:15:00,0.92864,0.92883,0.92863,0.92867
2025-12-24 05:30:00,0.92867,0.92876,0.92849,0.92849
2025-12-24 05:45:00,0.9285,0.9285,0.92817,0.92818
2025-12-24 06:00:00,0.92818,0.92842,0.92817,0.92838
2025-12-24 06:15:00,0.92839,0.92852,0.92838,0.92838
2025-12-24 06:30:00,0.92839,0.92841,0.92827,0.92835
2025-12-24 06:45:00,0.92834,0.92834,0.92818,0.92827
2025-12-24 07:00:00,0.92827,0.92827,0.92813,0.92824
2025-12-24 07:15:00,0.92824,0.92844,0.92823,0.92844
2025-12-24 07:30:00,0.92844,0.92858,0.92843,0.92858
2025-12-24 07:45:00,0.92858,0.9287,0.92855,0.92862
2025-12-24 08:00:00,0.92861,0.92866,0.92849,0.92861
2025-12-24 08:15:00,0.92862,0.92863,0.92842,0.92856
2025-12-24 08:30:00,0.92856,0.92859,0.92844,0.92848
2025-12-24 08:45:00,0.9285,0.92869,0.92845,0.92857
2025-12-24 09:00:00,0.92853,0.92862,0.9284,0.92844
2025-12-24 09:15:00,0.92844,0.92858,0.92837,0.92843
2025-12-24 09:30:00,0.92842,0.92855,0.92835,0.92849
2025-12-24 09:45:00,0.92849,0.92859,0.92839,0.92842
2025-12-24 10:00:00,0.92842,0.9286,0.92818,0.92847
2025-12-24 10:15:00,0.92844,0.92855,0.92835,0.92849
2025-12-24 10:30:00,0.9285,0.92869,0.92849,0.92856
2025-12-24 10:45:00,0.92857,0.92869,0.92833,0.92838
2025-12-24 11:00:00,0.92836,0.92836,0.92801,0.92815
2025-12-24 11:15:00,0.92815,0.92818,0.92794,0.92803
2025-12-24 11:30:00,0.92803,0.92815,0.92778,0.92813
2025-12-24 11:45:00,0.92813,0.92829,0.92776,0.92778
2025-12-24 12:00:00,0.92778,0.92797,0.92758,0.92784
2025-12-24 12:15:00,0.92783,0.92818,0.92781,0.92805
2025-12-24 12:30:00,0.92805,0.9284,0.92801,0.92835
2025-12-24 12:45:00,0.92833,0.92838,0.92814,0.92818
2025-12-24 13:00:00,0.92818,0.92824,0.92802,0.92808
2025-12-24 13:15:00,0.92807,0.92817,0.92791,0.92791
2025-12-24 13:30:00,0.92791,0.92792,0.92747,0.92751
2025-12-24 13:45:00,0.92751,0.92758,0.92739,0.92751
2025-12-24 14:00:00,0.92748,0.92764,0.92745,0.92761
2025-12-24 14:15:00,0.92762,0.92777,0.92754,0.92768
2025-12-24 14:30:00,0.92768,0.92825,0.92759,0.92825
2025-12-24 14:45:00,0.92825,0.92845,0.92815,0.92826
2025-12-24 15:00:00,0.92825,0.92845,0.92821,0.92826
2025-12-24 15:15:00,0.92826,0.92849,0.92812,0.92812
2025-12-24 15:30:00,0.92813,0.92853,0.92794,0.92822
2025-12-24 15:45:00,0.92822,0.92869,0.92822,0.92863
2025-12-24 16:00:00,0.92863,0.92885,0.9285,0.92873
2025-12-24 16:15:00,0.92874,0.92894,0.92871,0.92874
2025-12-24 16:30:00,0.92872,0.92882,0.92851,0.92877
2025-12-24 16:45:00,0.92877,0.92881,0.92856,0.92874
2025-12-24 17:00:00,0.92874,0.92889,0.92864,0.92873
2025-12-24 17:15:00,0.92872,0.92892,0.92861,0.92868
2025-12-24 17:30:00,0.92868,0.92887,0.92865,0.92879
2025-12-24 17:45:00,0.92879,0.92918,0.92867,0.92911
2025-12-24 18:00:00,0.92911,0.92942,0.92906,0.92933
2025-12-24 18:15:00,0.92933,0.9298,0.92927,0.92956
2025-12-24 18:30:00,0.92956,0.9296,0.92908,0.92917
2025-12-24 18:45:00,0.92918,0.9293,0.92897,0.92901
2025-12-24 19:00:00,0.92902,0.92902,0.92878,0.9288
2025-12-24 19:15:00,0.92879,0.92882,0.92873,0.92877
2025-12-24 19:30:00,0.92878,0.92879,0.92842,0.92856
2025-12-24 19:45:00,0.92856,0.92864,0.92846,0.92851
2025-12-24 20:00:00,0.92851,0.92856,0.928,0.92806
2025-12-24 20:15:00,0.92806,0.92838,0.92803,0.92826
2025-12-24 20:30:00,0.92826,0.9286,0.92815,0.9282
2025-12-24 20:45:00,0.92821,0.92828,0.92821,0.92824
2025-12-24 21:00:00,0.92825,0.92835,0.92823,0.92834
2025-12-24 21:15:00,0.92834,0.92849,0.92829,0.92839
2025-12-24 21:30:00,0.92839,0.92842,0.92806,0.9282
2025-12-24 21:45:00,0.92835,0.92853,0.9282,0.92849
2025-12-24 22:00:00,0.92849,0.92851,0.92787,0.92798
2025-12-24 22:15:00,0.92802,0.92827,0.92797,0.92803
2025-12-24 22:30:00,0.92801,0.9284,0.928,0.92815
2025-12-24 22:45:00,0.92818,0.92843,0.92783,0.92815
2025-12-24 23:00:00,0.92816,0.92833,0.92761,0.92798
2025-12-24 23:15:00,0.92794,0.92813,0.92773,0.92798
2025-12-24 23:30:00,0.92798,0.92806,0.92753,0.92753
2025-12-24 23:45:00,0.92753,0.92785,0.92716,0.92717
2025-12-26 00:00:00,0.92446,0.92712,0.92434,0.9267
2025-12-26 00:15:00,0.92669,0.92695,0.92635,0.92657
2025-12-26 00:30:00,0.92658,0.92715,0.9265,0.92714
2025-12-26 00:45:00,0.92714,0.92757,0.9261,0.92622
2025-12-26 01:00:00,0.9264,0.92805,0.92637,0.9278
2025-12-26 01:15:00,0.92777,0.9287,0.9275,0.92846
2025-12-26 01:30:00,0.92846,0.92874,0.9283,0.92847
2025-12-26 01:45:00,0.92847,0.92879,0.92839,0.92878
2025-12-26 02:00:00,0.9288,0.92911,0.92873,0.92906
2025-12-26 02:15:00,0.92906,0.92913,0.92888,0.92906
2025-12-26 02:30:00,0.92908,0.92918,0.92898,0.92917
2025-12-26 02:45:00,0.92917,0.92939,0.92877,0.9288
2025-12-26 03:00:00,0.92879,0.92906,0.92826,0.929
2025-12-26 03:15:00,0.929,0.92914,0.92893,0.92904
2025-12-26 03:30:00,0.92904,0.92924,0.92895,0.92899
2025-12-26 03:45:00,0.92898,0.92916,0.92877,0.92883
2025-12-26 04:00:00,0.92882,0.92888,0.92875,0.92875
2025-12-26 04:15:00,0.92875,0.92883,0.92873,0.92882
2025-12-26 04:30:00,0.92882,0.92926,0.92881,0.92922
2025-12-26 04:45:00,0.92922,0.92927,0.92917,0.9292
2025-12-26 05:00:00,0.92921,0.92931,0.92916,0.92927
2025-12-26 05:15:00,0.92927,0.92938,0.92917,0.92925
2025-12-26 05:30:00,0.92926,0.92928,0.92915,0.92923
2025-12-26 05:45:00,0.92924,0.92926,0.92899,0.92904
2025-12-26 06:00:00,0.92903,0.92904,0.92888,0.92889
2025-12-26 06:15:00,0.92889,0.929,0.9288,0.92898
2025-12-26 06:30:00,0.92899,0.92899,0.92871,0.92876
2025-12-26 06:45:00,0.92876,0.92889,0.92872,0.92885
2025-12-26 07:00:00,0.92885,0.92886,0.92871,0.92873
2025-12-26 07:15:00,0.92874,0.92888,0.92871,0.92885
2025-12-26 07:30:00,0.92884,0.92889,0.92876,0.92878
2025-12-26 07:45:00,0.92878,0.92891,0.92874,0.92885
2025-12-26 08:00:00,0.92885,0.92894,0.92873,0.9288
2025-12-26 08:15:00,0.9288,0.92883,0.92854,0.92863
2025-12-26 08:30:00,0.92863,0.92885,0.92845,0.92853
2025-12-26 08:45:00,0.92853,0.92867,0.92847,0.92864
2025-12-26 09:00:00,0.92866,0.92908,0.92863,0.92899
2025-12-26 09:15:00,0.92899,0.92926,0.92896,0.92906
2025-12-26 09:30:00,0.92905,0.9294,0.92901,0.92914
2025-12-26 09:45:00,0.92914,0.92967,0.92909,0.92936
2025-12-26 10:00:00,0.92936,0.92999,0.92933,0.9299
2025-12-26 10:15:00,0.9299,0.92994,0.92965,0.92981
2025-12-26 10:30:00,0.9298,0.92988,0.92952,0.9297
2025-12-26 10:45:00,0.92971,0.92972,0.92927,0.92934
2025-12-26 11:00:00,0.92933,0.92984,0.92928,0.92966
2025-12-26 11:15:00,0.92966,0.92968,0.92944,0.92958
2025-12-26 11:30:00,0.92958,0.92973,0.92947,0.92952
2025-12-26 11:45:00,0.92952,0.92984,0.9295,0.92976
2025-12-26 12:00:00,0.92976,0.92995,0.92961,0.92993
2025-12-26 12:15:00,0.92992,0.93017,0.92977,0.93014
2025-12-26 12:30:00,0.93014,0.93029,0.92976,0.92977
2025-12-26 12:45:00,0.92977,0.92981,0.92961,0.92966
2025-12-26 13:00:00,0.92967,0.92996,0.92966,0.92987
2025-12-26 13:15:00,0.92987,0.9299,0.92973,0.92982
2025-12-26 13:30:00,0.92984,0.9299,0.92976,0.92983
2025-12-26 13:45:00,0.92983,0.92989,0.92978,0.92985
2025-12-26 14:00:00,0.92984,0.92993,0.92974,0.92983
2025-12-26 14:15:00,0.92985,0.92994,0.92971,0.92974
2025-12-26 14:30:00,0.92973,0.92986,0.9297,0.92978
2025-12-26 14:45:00,0.9298,0.93006,0.92966,0.93003
2025-12-26 15:00:00,0.93004,0.93005,0.92975,0.9298
2025-12-26 15:15:00,0.9298,0.92981,0.92958,0.92962
2025-12-26 15:30:00,0.92961,0.92989,0.92959,0.92961
2025-12-26 15:45:00,0.92961,0.92968,0.92948,0.92955
2025-12-26 16:00:00,0.92955,0.9296,0.9294,0.92942
2025-12-26 16:15:00,0.92943,0.92957,0.9294,0.92947
2025-12-26 16:30:00,0.9295,0.92961,0.92935,0.92945
2025-12-26 16:45:00,0.92946,0.92946,0.92912,0.92927
2025-12-26 17:00:00,0.92927,0.92935,0.929,0.9293
2025-12-26 17:15:00,0.9293,0.92938,0.92906,0.92913
2025-12-26 17:30:00,0.92913,0.92933,0.92908,0.92909
2025-12-26 17:45:00,0.92911,0.92915,0.92888,0.92902
2025-12-26 18:00:00,0.92902,0.92938,0.92899,0.92935
2025-12-26 18:15:00,0.92936,0.92954,0.92931,0.92934
2025-12-26 18:30:00,0.92935,0.92939,0.92913,0.92934
2025-12-26 18:45:00,0.92934,0.92954,0.92934,0.92951
2025-12-26 19:00:00,0.92951,0.92962,0.92944,0.92957
2025-12-26 19:15:00,0.92957,0.92964,0.92942,0.92944
2025-12-26 19:30:00,0.92943,0.92957,0.92942,0.92948
2025-12-26 19:45:00,0.92949,0.92963,0.92944,0.92956
2025-12-26 20:00:00,0.92956,0.92975,0.92951,0.92973
2025-12-26 20:15:00,0.92974,0.92981,0.92964,0.92965
2025-12-26 20:30:00,0.92964,0.92979,0.9296,0.92964
2025-12-26 20:45:00,0.92964,0.92979,0.92963,0.92972
2025-12-26 21:00:00,0.92972,0.92976,0.92955,0.92958
2025-12-26 21:15:00,0.92958,0.92964,0.92946,0.92953
2025-12-26 21:30:00,0.92953,0.92955,0.92943,0.92947
2025-12-26 21:45:00,0.92947,0.92947,0.92923,0.92925
2025-12-26 22:00:00,0.92924,0.92927,0.92912,0.92917
2025-12-26 22:15:00,0.92917,0.92927,0.92917,0.92923
2025-12-26 22:30:00,0.92922,0.92938,0.92921,0.92935
2025-12-26 22:45:00,0.92933,0.92939,0.929,0.92909
2025-12-26 23:00:00,0.92909,0.92931,0.92909,0.92924
2025-12-26 23:15:00,0.92924,0.92939,0.92922,0.92939
2025-12-26 23:30:00,0.92938,0.92944,0.92906,0.9291
2025-12-26 23:45:00,0.92908,0.92918,0.92841,0.92871
2025-12-29 00:00:00,0.92689,0.92837,0.92689,0.92779
2025-12-29 00:15:00,0.92779,0.92811,0.92757,0.9281
2025-12-29 00:30:00,0.92811,0.92848,0.92741,0.92806
2025-12-29 00:45:00,0.92805,0.92838,0.92715,0.92792
2025-12-29 01:00:00,0.92747,0.92937,0.92747,0.92914
2025-12-29 01:15:00,0.92897,0.9295,0.92894,0.9291
2025-12-29 01:30:00,0.9291,0.9293,0.92899,0.92903
2025-12-29 01:45:00,0.92903,0.92917,0.92898,0.92913
2025-12-29 02:00:00,0.92912,0.92925,0.92899,0.92899
2025-12-29 02:15:00,0.92899,0.92922,0.92898,0.92912
2025-12-29 02:30:00,0.92913,0.92921,0.92896,0.92914
2025-12-29 02:45:00,0.92913,0.92913,0.92861,0.9287
2025-12-29 03:00:00,0.92869,0.92886,0.92865,0.92877
2025-12-29 03:15:00,0.92876,0.92898,0.92874,0.92895
2025-12-29 03:30:00,0.92896,0.92931,0.92894,0.92915
2025-12-29 03:45:00,0.92916,0.9293,0.92913,0.9293
2025-12-29 04:00:00,0.9293,0.92945,0.92921,0.92941
2025-12-29 04:15:00,0.92941,0.92971,0.92938,0.92971
2025-12-29 04:30:00,0.92971,0.92982,0.92949,0.9298
2025-12-29 04:45:00,0.9298,0.92988,0.92965,0.92968
2025-12-29 05:00:00,0.92969,0.92975,0.9296,0.92963
2025-12-29 05:15:00,0.92963,0.92966,0.92954,0.92962
2025-12-29 05:30:00,0.92964,0.92967,0.92938,0.92942
2025-12-29 05:45:00,0.92942,0.92952,0.9294,0.92943
2025-12-29 06:00:00,0.92943,0.92962,0.9294,0.92955
2025-12-29 06:15:00,0.92954,0.92968,0.92953,0.92957
2025-12-29 06:30:00,0.92957,0.92962,0.92928,0.92928
2025-12-29 06:45:00,0.92928,0.92928,0.92896,0.92902
2025-12-29 07:00:00,0.92901,0.92903,0.92866,0.92873
2025-12-29 07:15:00,0.92874,0.92878,0.92865,0.92871
2025-12-29 07:30:00,0.9287,0.92877,0.92866,0.92869
2025-12-29 07:45:00,0.92868,0.92872,0.9286,0.92868
2025-12-29 08:00:00,0.92866,0.92878,0.92858,0.92864
2025-12-29 08:15:00,0.92864,0.92878,0.92859,0.92874
2025-12-29 08:30:00,0.92875,0.92905,0.92874,0.92898
2025-12-29 08:45:00,0.92898,0.92935,0.92895,0.92934
2025-12-29 09:00:00,0.92934,0.92969,0.92896,0.92909
2025-12-29 09:15:00,0.92909,0.92921,0.92845,0.92859
2025-12-29 09:30:00,0.92859,0.9288,0.9283,0.92866
2025-12-29 09:45:00,0.92866,0.92917,0.9286,0.92886
2025-12-29 10:00:00,0.92886,0.92916,0.92866,0.929
2025-12-29 10:15:00,0.929,0.92941,0.92895,0.92923
2025-12-29 10:30:00,0.92926,0.92927,0.92866,0.92885
2025-12-29 10:45:00,0.92884,0.92985,0.92881,0.92947
2025-12-29 11:00:00,0.92947,0.92964,0.92847,0.92859
2025-12-29 11:15:00,0.92859,0.92881,0.92852,0.92852
2025-12-29 11:30:00,0.92852,0.92856,0.92812,0.92838
2025-12-29 11:45:00,0.92839,0.92868,0.92833,0.92855
2025-12-29 12:00:00,0.92855,0.92899,0.92847,0.92894
2025-12-29 12:15:00,0.92894,0.92912,0.92884,0.92912
2025-12-29 12:30:00,0.92912,0.92958,0.92905,0.9293
2025-12-29 12:45:00,0.9293,0.92969,0.92919,0.92956
2025-12-29 13:00:00,0.92956,0.9308,0.92948,0.93076
2025-12-29 13:15:00,0.93075,0.9308,0.92998,0.93014
2025-12-29 13:30:00,0.93013,0.93014,0.92962,0.92973
2025-12-29 13:45:00,0.92972,0.92994,0.92959,0.92988
2025-12-29 14:00:00,0.92988,0.92994,0.92932,0.92958
2025-12-29 14:15:00,0.92958,0.92985,0.92933,0.9297
2025-12-29 14:30:00,0.92971,0.93008,0.92962,0.92983
2025-12-29 14:45:00,0.92984,0.92985,0.92947,0.92962
2025-12-29 15:00:00,0.9296,0.92962,0.92895,0.92897
2025-12-29 15:15:00,0.92897,0.92951,0.92891,0.92945
2025-12-29 15:30:00,0.92945,0.92957,0.92888,0.92892
2025-12-29 15:45:00,0.92892,0.92984,0.92891,0.92984
2025-12-29 16:00:00,0.92985,0.93023,0.92957,0.9302
2025-12-29 16:15:00,0.93021,0.93023,0.92994,0.93003
2025-12-29 16:30:00,0.93002,0.93016,0.92971,0.92981
2025-12-29 16:45:00,0.92981,0.92981,0.92907,0.92914
2025-12-29 17:00:00,0.92914,0.92957,0.92888,0.92946
2025-12-29 17:15:00,0.92946,0.92964,0.92934,0.92941
2025-12-29 17:30:00,0.92943,0.92967,0.92917,0.92952
2025-12-29 17:45:00,0.92952,0.92965,0.92873,0.92878
2025-12-29 18:00:00,0.92879,0.92881,0.92847,0.92854
2025-12-29 18:15:00,0.92853,0.92914,0.92839,0.92888
2025-12-29 18:30:00,0.92888,0.9289,0.92863,0.9288
2025-12-29 18:45:00,0.9288,0.92883,0.92863,0.92865
2025-12-29 19:00:00,0.92864,0.92872,0.92822,0.9284
2025-12-29 19:15:00,0.92839,0.92881,0.92833,0.92874
2025-12-29 19:30:00,0.92874,0.92908,0.92864,0.92907
2025-12-29 19:45:00,0.92906,0.92938,0.92904,0.92913
2025-12-29 20:00:00,0.92914,0.92922,0.92906,0.92921
2025-12-29 20:15:00,0.92921,0.92943,0.92918,0.9293
2025-12-29 20:30:00,0.92929,0.92954,0.92929,0.92952
2025-12-29 20:45:00,0.92952,0.92958,0.92941,0.9295
2025-12-29 21:00:00,0.9295,0.92953,0.92934,0.92946
2025-12-29 21:15:00,0.92947,0.92948,0.92931,0.92932
2025-12-29 21:30:00,0.92932,0.92937,0.9292,0.92933
2025-12-29 21:45:00,0.92932,0.92936,0.92912,0.92916
2025-12-29 22:00:00,0.92916,0.92921,0.92906,0.92911
2025-12-29 22:15:00,0.92911,0.92928,0.92906,0.92926
2025-12-29 22:30:00,0.92925,0.92941,0.92925,0.92937
2025-12-29 22:45:00,0.92936,0.92942,0.92919,0.92941
2025-12-29 23:00:00,0.9294,0.92945,0.92923,0.92929
2025-12-29 23:15:00,0.92929,0.92938,0.92917,0.9292
2025-12-29 23:30:00,0.9292,0.9293,0.92912,0.92918
2025-12-29 23:45:00,0.92918,0.92919,0.92885,0.92885
2025-12-30 00:00:00,0.92852,0.92852,0.92611,0.92738
2025-12-30 00:15:00,0.92747,0.92856,0.92713,0.92849
2025-12-30 00:30:00,0.92843,0.92888,0.92817,0.92825
2025-12-30 00:45:00,0.92855,0.92887,0.92802,0.9284
2025-12-30 01:00:00,0.92837,0.92889,0.9278,0.92876
2025-12-30 01:15:00,0.92876,0.92908,0.92876,0.92907
2025-12-30 01:30:00,0.92907,0.92916,0.92904,0.9291
2025-12-30 01:45:00,0.9291,0.9291,0.92876,0.92877
2025-12-30 02:00:00,0.92878,0.92891,0.92845,0.92849
2025-12-30 02:15:00,0.92849,0.92852,0.92834,0.92845
2025-12-30 02:30:00,0.92845,0.92872,0.92844,0.92867
2025-12-30 02:45:00,0.92867,0.92897,0.92864,0.92893
2025-12-30 03:00:00,0.92894,0.92901,0.92877,0.92879
2025-12-30 03:15:00,0.92881,0.92898,0.92874,0.92893
2025-12-30 03:30:00,0.92893,0.92897,0.92878,0.92893
2025-12-30 03:45:00,0.92894,0.92899,0.92885,0.92895
2025-12-30 04:00:00,0.92895,0.92908,0.92886,0.92906
2025-12-30 04:15:00,0.92907,0.92919,0.92905,0.92918
2025-12-30 04:30:00,0.92918,0.92925,0.92914,0.92918
2025-12-30 04:45:00,0.92918,0.92925,0.92913,0.92914
2025-12-30 05:00:00,0.92913,0.92914,0.92891,0.929
2025-12-30 05:15:00,0.929,0.92901,0.92888,0.92888
2025-12-30 05:30:00,0.92889,0.9289,0.92878,0.92881
2025-12-30 05:45:00,0.92881,0.92881,0.9285,0.9286
2025-12-30 06:00:00,0.9286,0.92869,0.92854,0.92856
2025-12-30 06:15:00,0.92856,0.92869,0.92854,0.92867
2025-12-30 06:30:00,0.92869,0.92869,0.92852,0.92861
2025-12-30 06:45:00,0.9286,0.9286,0.9285,0.92856
2025-12-30 07:00:00,0.92855,0.92859,0.92852,0.92854
